0.43318993894912855,0.5051479374078441,0.09480710648375135,-0.2925096998743213,0.6151466529146891,0.6134602592890376,-0.41663350915388436,-0.08978490691230892,0.2922904787299637,0.49447481803118504,-0.11180201687898239,0.14890185549137944,0.18511942096767353,-0.08150315297808756,-0.32664932926127965,-0.19758101632023511,-0.35047335695380566,-0.23456442042928433,-0.06503654111418708,-0.04101818606335555,-0.2264305009989091,0.12915014509848166,-0.02947719645743567,0.3578810559103747,-0.5171223215540792,-0.15523696583439608,-0.802127826333656,-0.20138195317980642,-0.3597653751388511,-0.39802499152880233,-0.9910197653525741,-0.43896859015654205,0.6103268133070913,0.31038466652225016
0.4514422209415956,0.3779189687409726,0.0222346724171445,-0.40121348599145057,0.5739427023100614,0.38470307244713964,-0.5150749190362529,-0.19787800226531158,0.29319298693291973,0.40262990061002646,-0.16181455024316177,0.27630076995426117,0.13869310566696252,-0.15201510264038876,-0.33807987340477424,-0.24680907522785772,-0.28640628465104967,-0.1777436587695553,-0.07549339565985831,0.026630463229378905,-0.1366222900455862,0.055725991203858655,-0.004766616312203667,0.3407025400218798,-0.4625600454063261,-0.22976367240167406,-0.7038283545955897,-0.38795341945617234,-0.3292329037514357,-0.27841103783661175,-1.194742909287876,-0.5207101910138545,0.7391595064434149,0.2841683079263114
0.4402547417872221,0.22263049493740272,-0.05239148606506009,-0.4964295000832432,0.5025186470168239,0.13736054132108058,-0.5844091399443931,-0.2975855822040581,0.2720634511594819,0.27828167807521675,-0.18025360323837977,0.3535839993821675,0.08412738461900604,-0.2133117787308248,-0.33286275628799467,-0.28020739343334505,-0.21409395734020154,-0.10928058511278017,-0.08473933058315783,0.08609819460904292,-0.04394443868804897,-0.01455264021403073,0.01625014529850872,0.30781131420007185,-0.38245772488203494,-0.29031654879189583,-0.5846472420007716,-0.5534053017019485,-0.28287173552653977,-0.14779530244656947,-1.3277270077944685,-0.583409910605044,0.8269035916624952,0.23978872397452528
0.40287772355309504,0.04929929756484663,-0.12444817169480113,-0.5717780066811119,0.4044120230016112,-0.11465233236972668,-0.6218449001438928,-0.3816469941050559,0.22174221697676022,0.13637224722429925,-0.16519667390338796,0.3680208790405074,0.02336688494098069,-0.2623678568720351,-0.31138147981122116,-0.2958631139653684,-0.1398521026476291,-0.033010077536955305,-0.09064649654434241,0.13300572147584594,0.04937330706179705,-0.08019665877020249,0.034705234441207586,0.26198597316967276,-0.2804308986165144,-0.3328429301928891,-0.4501880197771276,-0.6914981891209686,-0.2222576896571186,-0.012109803463045188,-1.3758892736310824,-0.621915029266746,0.8684033788728222,0.17587528017602752
0.34487314333073393,-0.1300646176706238,-0.18959528059658767,-0.6207169023826052,0.28492329858660614,-0.35754150251088196,-0.6267091563790277,-0.4436047003222688,0.13956607059718235,-0.006671575501972976,-0.12139878584524434,0.3185684961107457,-0.04108100079868803,-0.2969391587094149,-0.2747559585508887,-0.2928506350696577,-0.06957020097922753,0.04681709373377724,-0.09126366562234679,0.16493322980753322,0.14030813405490106,-0.14061398150040544,0.051966283200734265,0.20647027553144245,-0.16146650733994572,-0.35428123986728366,-0.3050730065425691,-0.797646736359185,-0.1505717303096037,0.12204783727871973,-1.3337397013764274,-0.6321442292212757,0.8619753447805559,0.09300693472209146
0.2730065262689982,-0.3026830251547226,-0.24402659891456208,-0.6373262211265648,0.15078630308259353,-0.5785838569383699,-0.6001914583206579,-0.47856925353405577,0.028485813239989714,-0.13548103430399852,-0.05922093632285769,0.2159515302304387,-0.10614322948982201,-0.315641078771566,-0.22480896810134685,-0.2713081804794942,-0.007896951681583626,0.12573140652395387,-0.08502107319350555,0.18151642645993504,0.22507441526432545,-0.19585897776754863,0.06924653758961484,0.14457671648258505,-0.031683166151562275,-0.3530560178770356,-0.15300929976808475,-0.8684921572497659,-0.07225215764889885,0.24760392511760035,-1.2055330959499582,-0.6116449246199396,0.8094399761560012,-0.005841536243182422
0.19403171634388022,-0.4563367625593619,-0.28468144722487393,-0.6172555082931693,0.009766126915737413,-0.7668680622952484,-0.5449852535533106,-0.48386591965800024,-0.10285659949828718,-0.23801500176315166,0.007570142189285303,0.08054420790910222,-0.1682812642851515,-0.31796261441082907,-0.16400889918951014,-0.2324404193300138,0.04231146839002531,0.19925381077450083,-0.07088887917869101,0.1841986813460009,0.2993821134777299,-0.24630251953907947,0.08728857217204755,0.07937219090989749,0.10199904175985351,-0.3294169709834639,0.0027726907234785214,-0.9014252714090474,0.007581513062445838,0.3574589871742887,-1.0048902312084191,-0.5599948721554554,0.7157942344088373,-0.11523197881159325
0.11362525158330612,-0.5805934974817197,-0.30942521639619974,-0.5586630874946611,-0.1298002495131968,-0.9137288480952617,-0.4649150735483025,-0.45932659323876707,-0.2411197435575318,-0.30721938092220696,0.06467352091893198,-0.06154522444487585,-0.2236987451358764,-0.3042265473621282,-0.09538264440581,-0.17845010274411258,0.0801941894918841,0.263120991598037,-0.048479554164543186,0.1756984771087076,0.3588801846689697,-0.29228309111244993,0.1061772763467091,0.013490668470183306,0.23228010696773893,-0.28548316862114864,0.1587965387430931,-0.8943249387162951,0.08375567668226147,0.44508937228320106,-0.7527199304100912,-0.47907713951109493,0.5885737894525834,-0.22763421554794577
0.03563319887540694,-0.6677809327705546,-0.317155937099095,-0.4629136357665087,-0.25953888318316953,-1.0129508471491984,-0.36462255958497963,-0.4070866054071188,-0.37019674400984026,-0.34178397330424487,0.10021212355723248,-0.18344941377250737,-0.2686404982074455,-0.2755095151768916,-0.02239409474404717,-0.11240724816330908,0.1067214482124067,0.3135229660812915,-0.018079673266781258,0.15931024398911192,0.39969423587489894,-0.33380564004417174,0.12528344086828047,-0.05092474505048089,0.35197673889641184,-0.22496251613105198,0.3106370949018421,-0.8456515571172241,0.15150097040823046,0.5052087614129737,-0.47387980911411537,-0.37315994915057066,0.4369067557768168,-0.3341715297910527
-0.03822993551421636,-0.7135846214014366,-0.3078034269991804,-0.33484035445097055,-0.37162819328996904,-1.0608643696938491,-0.24934350440389652,-0.33105930295446445,-0.47380328453973064,-0.345819357598732,0.1071656400042907,-0.26262424630460063,-0.29974730384824144,-0.2335367447285034,0.05121147243913563,-0.03806339056027418,0.12420871524873586,0.34733274218161164,0.019405155107392193,0.13818833648172366,0.418961452437696,-0.37035966019516187,0.14333587287253804,-0.11214938715571915,0.4545348423790087,-0.15264103752002878,0.4525769421587965,-0.7548523851302624,0.20673206141669256,0.5344217699315089,-0.19342080638306325,-0.24867009741888058,0.27039586716111286,-0.42562438813089026
-0.10812514956689395,-0.7171926833816501,-0.2822487857383477,-0.18251018324897564,-0.4593851104927663,-1.0563448349603541,-0.12475570051034966,-0.23640345918299144,-0.5382433529145422,-0.32751923354904316,0.08476849433060704,-0.2850611315148452,-0.3144162664989422,-0.18056575671141284,0.12159262995272449,0.04037862471236139,0.13561861169910455,0.36230248177375174,0.06258456934096619,0.11475351433678357,0.4152760210302371,-0.4008967533826858,0.15863194287736002,-0.1686862921944762,0.5344663099570085,-0.07377477963749296,0.5777434367506371,-0.6229706035522047,0.24634052287873126,0.5317356768649103,0.06686200104741083,-0.11368112058386723,0.09813841830595962,-0.4935811030834332
-0.1753108565507555,-0.6809863160684079,-0.24220907864380609,-0.01655758612068392,-0.5178008288362038,-1.0006604680036424,0.003163902549291206,-0.12909805999256035,-0.554771509926693,-0.29714497360339925,0.03858862825083393,-0.24783705073202902,-0.3111118620921079,-0.11927021116274877,0.18501936871031266,0.11851901284919301,0.14380954674813284,0.3572107209980858,0.10976134844926369,0.09032525727724583,0.38896233574484296,-0.42396777407819974,0.16936707103221516,-0.2190288815048877,0.587660053737039,0.0065037193893869374,0.6786396349866556,-0.4533414660928186,0.2685599310484195,0.4987620232445722,0.29114567416391346,0.022754282772995946,-0.07186861336482091,-0.5315751795911265
-0.24107160092927649,-0.6098607820068833,-0.19009009326245574,0.15082885950084834,-0.5439987094595015,-0.8972086734068321,0.1283265534914211,-0.015523814199732014,-0.5210718893034559,-0.2648026754488211,-0.020708441830203306,-0.15955150446004507,-0.28957883924231237,-0.052629010630273004,0.23809176476592642,0.19201440588586016,0.1508951674092931,0.3319535847761501,0.15911534662596438,0.06503968681829454,0.3421198790995119,-0.43799420220525476,0.17400687955796384,-0.26149136706838433,0.611586128309576,0.08366240827179049,0.7479771453851745,-0.2521975219403041,0.27320680688574894,0.4395456529281634,0.4712208569513856,0.15137285850481394,-0.23293751148948655,-0.5359917223072808
-0.3056762924856237,-0.5103426864234835,-0.12879504356572774,0.30719602855544,-0.5375673875810059,-0.7512810390743158,0.24476828179483154,0.09796354146557872,-0.4416331676903619,-0.23842501679575173,-0.07963179865132002,-0.03859719465477437,-0.2509215791644622,0.01618055278651214,0.27795275618247167,0.2568137806980503,0.1578367748911138,0.287567827300178,0.20887591200930133,0.0380626095384194,0.27844075876905233,-0.4416266264811859,0.1715984802455455,-0.2941743992535175,0.6054020563643104,0.15405295165251512,0.7797518766667129,-0.02895728166911163,0.26164452592572485,0.3600791341900853,0.6066860062761424,0.2635801864568148,-0.37965389764087365,-0.5065708164068182
-0.36762162455141145,-0.38970313245693183,-0.06150880987990242,0.44123312206427606,-0.5006669085896839,-0.5699082094733128,0.34691230482297636,0.20529557912797675,-0.3270190586471167,-0.22226770893533307,-0.1246952391479049,0.09040842694049975,-0.19753260036671105,0.083890108227618,0.3024743011131235,0.3093723599260432,0.16433124155010526,0.226172211464014,0.2574669488269423,0.008050171319611263,0.20286415722985757,-0.434110533018962,0.16195873356744372,-0.31505517698062707,0.5699205222698823,0.21498881204945025,0.7703957728776453,0.20396609361231074,0.23656113433424447,0.2675818178249834,0.7035127001924536,0.3523602302308263,-0.5076731196120147,-0.44642032105169094
-0.42330419460252666,-0.25521150357306216,0.0085019567994184,0.5440258088657905,-0.4378180453546202,-0.3616726972892394,0.4298497296153208,0.30071060321510296,-0.1921384733272535,-0.21618458461164572,-0.14522498433962086,0.20137120237957418,-0.13287564741247151,0.14725286237902724,0.31039809999247187,0.34683776620174556,0.1690024302118926,0.1508292439647263,0.3035850296476067,-0.026247806595550954,0.12115123026931733,-0.41554698383475175,0.1457481953479512,-0.3221805083558234,0.5074121610553488,0.26466093929935475,0.7196847531618256,0.4318859332136121,0.20169392965264105,0.16961094773821453,0.7713108900963407,0.41300323023369273,-0.6133612384775164,-0.36150634955040806
-0.46721550231019887,-0.11359411054308938,0.07804705829986772,0.6099061403191786,-0.3553857103090916,-0.13637887078842967,0.48964743732522376,0.3787449061818016,-0.05373764238376107,-0.21585202255534364,-0.1355672187574928,0.27174493416883144,-0.061153531651016176,0.20316593026347612,0.3014176749225668,0.3671931346946023,0.1698523927507647,0.06534615744237975,0.3461743292197616,-0.0653810843683143,0.03941918959875122,-0.3869618409979565,0.12444689144291549,-0.3139691585769741,0.4213037963396051,0.3019377517239166,0.6310961102049124,0.639068376187651,0.16144296062851338,0.07312272134465944,0.8201085958580466,0.4434608695081296,-0.6933917615908782,-0.259688974066106
-0.49269806470982186,0.029271672565178104,0.1441287030845389,0.6367827022864309,-0.2608380094254045,0.09538534494817587,0.5236468336803043,0.43445471561084514,0.0724479852824971,-0.21389718993549453,-0.09624103391016801,0.28685592331315346,0.013090561078494174,0.24880463654622434,0.27619388415832946,0.3693423617924376,0.1648748941283846,-0.025961811974745525,0.384310732705572,-0.10872312959630362,-0.03635418756120234,-0.35019048132302066,0.10019993651481672,-0.28959667714886783,0.315887775741985,0.32609791469202654,0.5115281558307453,0.8103717667236221,0.12025371289907909,-0.016289918562398198,0.8574981870972092,0.4443497667059053,-0.7445414041217386,-0.14951240459238757
-0.49314028998898435,0.16840267353990815,0.2040185411095809,0.6259730452885843,-0.16187202076319132,0.32268493348163824,0.5306448089983378,0.4638393516219903,0.1742645390985193,-0.20164432249485664,-0.03381764536827567,0.24269993164193346,0.08538336768666546,0.28176636677881695,0.23630099539132232,0.35313608663560614,0.1526894094972486,-0.1185270401133131,0.4170499887204546,-0.1542293185510986,-0.10080949788195602,-0.3076430664160502,0.0755119137154926,-0.2493506513231199,0.19609377939804404,0.33658520263607616,0.37050168023664953,0.9330920113009477,0.08186259518975693,-0.09475376598279622,0.8866207461033023,0.41874883309521443,-0.7638563492132242,-0.039014508329794875
-0.4633190883260345,0.29950394814866393,0.2552862819200759,0.5816304473329381,-0.06550883486200314,0.5346483670847151,0.510887071302609,0.4642473910065955,0.2448709201043907,-0.1710856711944684,0.04041354202123225,0.146709235421514,0.15169199564577351,0.30021536900218315,0.1841078269908864,0.31934693361293437,0.13304685789447493,-0.20778741283536123,0.44328931454443865,-0.19848883594640235,-0.14959360667097088,-0.26199123297668514,0.052859116802113394,-0.19482018818621605,0.06728481372401883,0.3328917901168048,0.21899403715869456,0.998666651969274,0.04867568466994261,-0.1600459545052962,0.9051533056590313,0.3717885093452824,-0.7491046052919776,0.06523639440335961
-0.40058251704434816,0.4186124521937148,0.29578426071628106,0.5098729987675112,0.02269358294484896,0.7209290135507098,0.46593467275005257,0.4346862978136053,0.28335288052930807,-0.1167312617003678,0.11269209625107536,0.01637459539014531,0.20871059283653765,0.3030150383133952,0.12260732167078575,0.2696005556262784,0.10710122733947575,-0.2894265511702062,0.4616650034710923,-0.23707885697997413,-0.1796197089343353,-0.21579774635933627,0.03433423868975219,-0.12886188790748485,-0.06494078619601373,0.31461075997441934,0.06804988747161086,1.0038324951049782,0.021459516114062417,-0.21125967516408306,0.9055304916411892,0.3099298045023328,-0.6992937435016668,0.15874455091144865
-0.3056621276557412,0.5217690051261753,0.32363189448621216,0.41774379270512363,0.09912693444704963,0.872241797937899,0.3984951073513462,0.3761163267902041,0.2942321632313339,-0.03704788406003652,0.1694888185772285,-0.12402394637005767,0.2540312622085984,0.28983243051066115,0.0552139221209962,0.20626426949299204,0.07740091971718238,-0.3595777581172862,0.47051388865656896,-0.26517460091613293,-0.18923026986575894,-0.17115405151985696,0.021383602131929556,-0.055378384048896404,-0.1948956902271661,0.28160967940955167,-0.07258484538319068,0.9509740895045508,-0.0006274227931535314,-0.2483115468706324,0.8766563189374204,0.24002288255489018,-0.6151401448288278,0.23925479174208514
-0.18297337016784332,0.6048587315076468,0.3372488576635406,0.31219051849994234,0.16220394754891657,0.9808735072342191,0.3122275301237094,0.29171011102143085,0.28601392167160733,0.06478847536731157,0.20012976853562864,-0.2479897544577219,0.28618736046737747,0.2612003465499535,-0.014450901407004326,0.13229788029640455,0.04759828435171079,-0.4149863475651629,0.4679493677568388,-0.27831432679110846,-0.17829180771211164,-0.1294338426813677,0.014642155450447503,0.021031745416168007,-0.31687599902686814,0.23425474106451863,-0.19547520875065258,0.8476375979883035,-0.01965551212734966,-0.27133736690507115,0.8068849169216169,0.1684186103526622,-0.4994742575444631,0.30646447965655776
-0.04030391685220436,0.6636518026509179,0.33544564488427053,0.1992964799842368,0.21203879962489944,1.041069216166283,0.21150015563074506,0.18685867782171126,0.26898553316131735,0.18101498469932828,0.19882469480533757,-0.3318287796558194,0.30458283623696997,0.21852436091214833,-0.08276699754274813,0.05108228628435196,0.02191523195360144,-0.45313590933156084,0.45207902662312854,-0.2731791004767832,-0.14817883673950416,-0.091233440002401,0.013877590345851865,0.09551736207501169,-0.4252306307398342,0.1736390639667908,-0.2959519444850247,0.7053181909938019,-0.03819887481949544,-0.28015045148460516,0.687426579921804,0.10031740842924627,-0.35748957158002936,0.36132851357619933
